0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.001637375
0.001781534
0.001899691
0.002180438
0.002289443
0.002447555
0.002657279
0.002930299
0.002808898
0.002839117
0.002652264
0.002692855
0.002079537
0.002139956
0.001914226
0.001933538
0.001696767
0.001682852
0.00164589
0.00170332
0.001736836
0.001871015
0.001725324
0.002005469
0.001918308
0.002215201
0.002224362
0.002303901
0.002510564
0.002520557
0.002651817
0.002935349
0.002952962
0.003212893
0.003232355
0.003309005
0.003568889
0.003701628
0.004027111
0.00403077
0.004387651
0.004443677
0.004996939
0.005172093
0.005522049
0.005800218
0.006045296
0.006600699
0.006856119
0.00694478
0.007320284
0.007566838
0.007753108
0.007853143
0.008247508
0.008455271
0.008766861
0.009003075
0.009314969
0.009610771
0.01063127
0.011154822
0.011731562
0.012488846
0.013125501
0.014181525
0.014838233
0.015472118
0.016136016
0.016588971
0.017181429
0.017979542
0.018200015
0.018414856
0.018618721
0.018800825
0.018866441
0.019165492
0.019456281
0.019725041
0.020173968
0.020763505
0.02142545
0.023228153
0.024290933
0.025562279
0.026735316
0.027965081
0.029274216
0.03169457
0.032768184
0.033773717
0.034718532
0.035430619
0.036142687
0.036746991
0.036753024
0.036741872
0.03644416
0.036051584
0.035140926
0.034572907
0.034129776
0.033668168
0.033407252
0.03329446
0.033752832
0.034477453
0.035463226
0.036803651
0.038420829
0.040313002
0.044506918
0.046586926
0.048662262
0.050549435
0.052203012
0.053506793
0.055265744
0.055663623
0.055733103
0.055479265
0.055007246
0.054300492
0.052282011
0.050912728
0.049472906
0.047494553
0.044461146
0.042948653
0.041157164
0.039443977
0.037734428
0.036144723
0.033635277
0.032728388
0.03216794
0.031949986
0.032155946
0.032662427
0.033686455
0.03692929
0.038987732
0.041358687
0.043893211
0.046482616
0.051163658
0.053022608
0.054447847
0.055281571
0.055493662
0.054970771
0.053863713
0.049830189
0.04703309
0.043949707
0.040582403
0.037104993
0.029332259
0.025831772
0.023260316
0.021117741
0.018521425
0.014052078
0.012155786
0.010516566
0.009057269
0.007896065
0.006821705
0.005215192
0.0045261
0.004066473
0.00359416
0.003177338
0.002923033
0.002376463
0.002150023
0.001979056
0.001822293
0.001739826
0.001577179
0.001484709
0.001348451
0.001270013
0.0011961
0.001131524
0.00102821
0.001003432
0.000951446
0.000946344
0.000884261
0.00088378
0.00077472
0.000780704
0.000762407
0.000731205
0.000695003
0.000653895
0.000619872
0.000623031
0.000573452
0.000640403
0.000551818
0.000542603
0.000538279
0.00049321
0.000501013
0.000549491
0.00050824
0.000460427
0.000485173
0.000406845
0.000491022
0.000418084
0.000414297
0.000444769
0.00042728
0.000388336
0.000385485
0.00035485
0.000380098
0.000397231
0.000402079
0.000330752
0.000396209
0.000347547
0.000363859
0.000333162
0.000382189
0.000331198
0.000344317
0.000357317
0.000322511
0.000382376
0.000329617
0.000355898
0.000387312
0.000302243
0.000286372
0.000301091
0.000369414
0.000274744
0.000227023
0.000283257
0.000196406
0.000309742
0.000237469
0.000328129
0.000251361
0.000265983
0.000316774
0.000248073
0.000262946
0.000267998
0.000286919
0.000264573
0.000243843
0.00028609
0.000284376
0.000274245
0.00027743
0.000265856
0.000240012
0.000254746
0.000281886
0.000268611
0.000244185
0.000241808
0.000259809
0.00023042
0.000193985
0.000263714
0.000238023
0.000241093
0.000234802
0.000206767
0.000224648
0.000229711
0.000250389
0.00023662
0.000257292
0.000243129
0.000255484
0.000227943
0.000246697
0.000219805
0.000238458
0.000236815
0.00020253
0.000243781
0.000228073
0.000197342
0.000242859
0.000215711
0.000232822
0.000199593
0.000235548
0.000209015
0.000185456
0.000280593
0.00018429
0.000219962
0.000236511
0.000196736
0.000237048
0.000222264
0.000256712
0.00022498
0.000195289
0.000207619
0.000213643
0.000241567
0.000191972
0.000241091
0.000248385
0.000246561
0.000219826
0.000207879
0.000185547
0.00022857
0.000200444
0.000219632
0.000187392
0.000192348
0.000241288
